classification,orientation,distance,time
same,0,0,0.00002 
different,0.83446,0.157,0.11827 
different,0.54081,0.321,0.14213 
different,0.36583,0.811,0.04069 
same,0,0.002,0.00011 
different,0.83446,0.157,0.11832 
different,0.54081,0.321,0.14218 
different,0.36583,0.811,0.04074 
same,0,0,0.00005 
different,0.83446,0.157,0.11834 
different,0.54081,0.321,0.14220 
different,0.36583,0.811,0.04076 
same,0,0,0.00002 
different,0.83446,0.157,0.11836 
different,0.54081,0.321,0.14222 
different,0.36583,0.811,0.04078 
same,0,0,0.00002 
different,0.83446,0.159,0.11858 
different,0.54081,0.319,0.14244 
different,0.36583,0.811,0.04100 
same,0,0.001,0.00021 
different,0.83446,0.159,0.11860 
different,0.54081,0.319,0.14246 
different,0.36583,0.811,0.04102 
same,0,0,0.00002 
different,0.83446,0.159,0.11863 
different,0.54081,0.319,0.14249 
different,0.36583,0.811,0.04105 
same,0,0,0.00003 
different,0.83446,0.159,0.11869 
different,0.54081,0.318,0.14255 
different,0.36583,0.81,0.04111 
same,0,0.002,0.00006 
different,0.83446,0.159,0.11871 
different,0.54081,0.318,0.14257 
different,0.36583,0.81,0.04113 
same,0,0,0.00002 
different,0.83446,0.159,0.11878 
different,0.54081,0.318,0.14264 
different,0.36583,0.81,0.04120 
same,0,0,0.00007 
different,0.83446,0.159,0.11880 
different,0.54081,0.318,0.14266 
different,0.36583,0.81,0.04122 
same,0,0,0.00002 
different,0.83446,0.16,0.11883 
different,0.54081,0.317,0.14269 
different,0.36583,0.809,0.04125 
same,0,0.001,0.00003 
different,0.83446,0.16,0.11887 
different,0.54081,0.317,0.14273 
different,0.36583,0.809,0.04129 
same,0,0,0.00004 
different,0.83446,0.16,0.11888 
different,0.54081,0.317,0.14274 
different,0.36583,0.809,0.04130 
same,0,0,0.00001 
different,0.83446,0.161,0.11903 
different,0.54081,0.315,0.14290 
different,0.36583,0.809,0.04145 
same,0,0.001,0.00015 
different,0.83446,0.161,0.11905 
different,0.54081,0.315,0.14292 
different,0.36583,0.809,0.04148 
same,0,0,0.00002 
different,0.83446,0.161,0.11909 
different,0.54081,0.315,0.14295 
different,0.36583,0.809,0.04151 
same,0,0,0.00003 
different,0.83446,0.162,0.11919 
different,0.54081,0.314,0.14305 
different,0.36583,0.808,0.04161 
same,0,0.001,0.00010 
different,0.83446,0.162,0.11921 
different,0.54081,0.314,0.14307 
different,0.36583,0.808,0.04163 
same,0,0,0.00002 
different,0.83446,0.162,0.11922 
different,0.54081,0.314,0.14308 
different,0.36583,0.808,0.04164 
same,0,0,0.00001 
different,0.83446,0.163,0.11946 
different,0.54081,0.313,0.14333 
different,0.36583,0.807,0.04188 
same,0,0.001,0.00025 
different,0.83446,0.163,0.11948 
different,0.54081,0.313,0.14335 
different,0.36583,0.807,0.04190 
same,0,0,0.00002 
different,0.83446,0.164,0.11956 
different,0.54081,0.312,0.14342 
different,0.36583,0.806,0.04198 
same,0,0.001,0.00007 
different,0.83446,0.164,0.11959 
different,0.54081,0.312,0.14345 
different,0.36583,0.806,0.04201 
same,0,0,0.00003 
different,0.83446,0.164,0.11961 
different,0.54081,0.312,0.14347 
different,0.36583,0.806,0.04203 
same,0,0,0.00002 
different,0.83446,0.165,0.11972 
different,0.54081,0.31,0.14358 
different,0.36583,0.806,0.04214 
same,0,0.001,0.00011 
different,0.83446,0.165,0.11974 
different,0.54081,0.31,0.14360 
different,0.36583,0.806,0.04216 
same,0,0,0.00002 
different,0.83446,0.165,0.11978 
different,0.54081,0.31,0.14364 
different,0.36583,0.806,0.04220 
same,0,0,0.00004 
different,0.83446,0.166,0.11986 
different,0.54081,0.309,0.14372 
different,0.36583,0.805,0.04228 
same,0,0.001,0.00008 
different,0.83446,0.166,0.11988 
different,0.54081,0.309,0.14374 
different,0.36583,0.805,0.04230 
same,0,0,0.00002 
different,0.83446,0.166,0.11990 
different,0.54081,0.309,0.14376 
different,0.36583,0.805,0.04232 
same,0,0,0.00002 
different,0.83446,0.168,0.12012 
different,0.54081,0.308,0.14398 
different,0.36583,0.805,0.04254 
same,0,0.001,0.00021 
different,0.83446,0.168,0.12014 
different,0.54081,0.308,0.14400 
different,0.36583,0.805,0.04256 
same,0,0,0.00002 
different,0.83446,0.169,0.12022 
different,0.54081,0.306,0.14408 
different,0.36583,0.804,0.04264 
same,0,0.001,0.00008 
different,0.83446,0.169,0.12024 
different,0.54081,0.306,0.14410 
different,0.36583,0.804,0.04266 
same,0,0,0.00002 
different,0.83446,0.169,0.12027 
different,0.54081,0.306,0.14413 
different,0.36583,0.804,0.04269 
same,0,0,0.00003 
different,0.83446,0.17,0.12039 
different,0.54081,0.305,0.14425 
different,0.36583,0.804,0.04281 
same,0,0.001,0.00012 
different,0.83446,0.17,0.12042 
different,0.54081,0.305,0.14429 
different,0.36583,0.804,0.04284 
same,0,0,0.00003 
different,0.83446,0.17,0.12045 
different,0.54081,0.305,0.14432 
different,0.36583,0.804,0.04287 
same,0,0,0.00003 
different,0.83446,0.171,0.12053 
different,0.54081,0.304,0.14439 
different,0.36583,0.803,0.04295 
same,0,0.001,0.00007 
different,0.83446,0.171,0.12056 
different,0.54081,0.304,0.14442 
different,0.36583,0.803,0.04298 
same,0,0,0.00003 
different,0.83446,0.171,0.12059 
different,0.54081,0.304,0.14445 
different,0.36583,0.803,0.04301 
same,0,0,0.00003 
different,0.83446,0.173,0.12068 
different,0.54081,0.302,0.14454 
different,0.36583,0.803,0.04310 
same,0,0.001,0.00009 
different,0.83446,0.173,0.12074 
different,0.54081,0.302,0.14460 
different,0.36583,0.803,0.04316 
same,0,0,0.00006 
different,0.83446,0.173,0.12076 
different,0.54081,0.302,0.14462 
different,0.36583,0.803,0.04318 
same,0,0,0.00002 
different,0.83446,0.174,0.12083 
different,0.54081,0.301,0.14469 
different,0.36583,0.802,0.04325 
same,0,0.001,0.00007 
different,0.83446,0.174,0.12086 
different,0.54081,0.301,0.14472 
different,0.36583,0.802,0.04328 
same,0,0,0.00003 
different,0.83446,0.174,0.12088 
different,0.54081,0.301,0.14474 
different,0.36583,0.802,0.04330 
same,0,0,0.00002 
different,0.83446,0.175,0.12101 
different,0.54081,0.299,0.14487 
different,0.36583,0.801,0.04343 
same,0,0.001,0.00012 
different,0.83446,0.175,0.12103 
different,0.54081,0.299,0.14489 
different,0.36583,0.801,0.04345 
same,0,0,0.00002 
different,0.83446,0.175,0.12107 
different,0.54081,0.299,0.14493 
different,0.36583,0.801,0.04349 
same,0,0,0.00004 
different,0.83446,0.176,0.12117 
different,0.54081,0.298,0.14503 
different,0.36583,0.801,0.04359 
same,0,0.001,0.00010 
different,0.83446,0.176,0.12120 
different,0.54081,0.298,0.14506 
different,0.36583,0.801,0.04362 
same,0,0,0.00003 
different,0.83446,0.176,0.12123 
different,0.54081,0.298,0.14509 
different,0.36583,0.801,0.04365 
same,0,0,0.00003 
different,0.83446,0.177,0.12133 
different,0.54081,0.297,0.14519 
different,0.36583,0.8,0.04375 
same,0,0.001,0.00010 
different,0.83446,0.177,0.12139 
different,0.54081,0.297,0.14526 
different,0.36583,0.8,0.04381 
same,0,0,0.00006 
different,0.83446,0.178,0.12155 
different,0.54081,0.295,0.14541 
different,0.36583,0.8,0.04397 
same,0,0.001,0.00015 
different,0.83446,0.178,0.12157 
different,0.54081,0.295,0.14543 
different,0.36583,0.8,0.04399 
same,0,0,0.00002 
different,0.83446,0.179,0.12169 
different,0.54081,0.294,0.14555 
different,0.36583,0.799,0.04411 
same,0,0.001,0.00012 
different,0.83446,0.179,0.12172 
different,0.54081,0.294,0.14558 
different,0.36583,0.799,0.04414 
same,0,0,0.00003 
different,0.83446,0.18,0.12182 
different,0.54081,0.293,0.14568 
different,0.36583,0.798,0.04424 
same,0,0.001,0.00010 
different,0.83446,0.18,0.12184 
different,0.54081,0.293,0.14570 
different,0.36583,0.798,0.04426 
same,0,0,0.00002 
different,0.83446,0.181,0.12202 
different,0.54081,0.292,0.14588 
different,0.36583,0.798,0.04444 
same,0,0.001,0.00017 
different,0.83446,0.181,0.12204 
different,0.54081,0.292,0.14590 
different,0.36583,0.798,0.04446 
same,0,0,0.00002 
different,0.83446,0.182,0.12215 
different,0.54081,0.291,0.14601 
different,0.36583,0.798,0.04457 
same,0,0.001,0.00011 
different,0.83446,0.182,0.12219 
different,0.54081,0.291,0.14605 
different,0.36583,0.798,0.04461 
same,0,0,0.00004 
different,0.83446,0.183,0.12229 
different,0.54081,0.29,0.14615 
different,0.36583,0.797,0.04471 
same,0,0.001,0.00010 
different,0.83446,0.183,0.12233 
different,0.54081,0.29,0.14619 
different,0.36583,0.797,0.04475 
same,0,0,0.00004 
different,0.83446,0.183,0.12235 
different,0.54081,0.29,0.14621 
different,0.36583,0.797,0.04477 
same,0,0,0.00002 
different,0.83446,0.183,0.12252 
different,0.54081,0.29,0.14638 
different,0.36583,0.797,0.04494 
same,0,0.001,0.00016 
different,0.83446,0.183,0.12255 
different,0.54081,0.29,0.14641 
different,0.36583,0.797,0.04497 
same,0,0,0.00003 
different,0.83446,0.184,0.12272 
different,0.54081,0.289,0.14658 
different,0.36583,0.797,0.04514 
same,0,0.001,0.00017 
different,0.83446,0.184,0.12274 
different,0.54081,0.289,0.14660 
different,0.36583,0.797,0.04516 
same,0,0,0.00002 
different,0.83446,0.185,0.12296 
different,0.54081,0.288,0.14682 
different,0.36583,0.796,0.04538 
same,0,0.001,0.00021 
different,0.83446,0.185,0.12298 
different,0.54081,0.288,0.14684 
different,0.36583,0.796,0.04540 
same,0,0,0.00002 
different,0.83446,0.185,0.12299 
different,0.54081,0.288,0.14685 
different,0.36583,0.796,0.04541 
same,0,0,0.00001 
different,0.83446,0.185,0.12308 
different,0.54081,0.288,0.14694 
different,0.36583,0.796,0.04550 
same,0,0.001,0.00009 
different,0.83446,0.185,0.12314 
different,0.54081,0.288,0.14700 
different,0.36583,0.796,0.04556 
same,0,0,0.00006 
different,0.83446,0.185,0.12318 
different,0.54081,0.288,0.14704 
different,0.36583,0.796,0.04560 
same,0,0,0.00004 
different,0.83446,0.186,0.12325 
different,0.54081,0.287,0.14711 
different,0.36583,0.796,0.04567 
same,0,0.001,0.00007 
different,0.83446,0.186,0.12327 
different,0.54081,0.287,0.14713 
different,0.36583,0.796,0.04569 
same,0,0,0.00002 
different,0.83446,0.186,0.12330 
different,0.54081,0.287,0.14716 
different,0.36583,0.796,0.04572 
same,0,0,0.00003 
different,0.83446,0.186,0.12338 
different,0.54081,0.287,0.14725 
different,0.36583,0.796,0.04580 
same,0,0,0.00008 
different,0.83446,0.186,0.12341 
different,0.54081,0.287,0.14728 
different,0.36583,0.796,0.04584 
same,0,0,0.00003 
different,0.83446,0.187,0.12358 
different,0.54081,0.286,0.14744 
different,0.36583,0.795,0.04600 
same,0,0.001,0.00016 
different,0.83446,0.187,0.12361 
different,0.54081,0.286,0.14747 
different,0.36583,0.795,0.04603 
same,0,0,0.00003 
different,0.83446,0.187,0.12374 
different,0.54081,0.286,0.14760 
different,0.36583,0.795,0.04616 
same,0,0,0.00013 
different,0.83446,0.187,0.12378 
different,0.54081,0.286,0.14764 
different,0.36583,0.795,0.04620 
same,0,0,0.00004 
different,0.83446,0.188,0.12387 
different,0.54081,0.285,0.14774 
different,0.36583,0.795,0.04629 
same,0,0.001,0.00009 
different,0.83446,0.188,0.12394 
different,0.54081,0.285,0.14780 
different,0.36583,0.795,0.04636 
same,0,0,0.00006 
different,0.83446,0.188,0.12396 
different,0.54081,0.285,0.14782 
different,0.36583,0.795,0.04638 
same,0,0,0.00002 
different,0.83446,0.188,0.12403 
different,0.54081,0.285,0.14789 
different,0.36583,0.795,0.04645 
same,0,0,0.00007 
different,0.83446,0.188,0.12406 
different,0.54081,0.285,0.14792 
different,0.36583,0.795,0.04648 
same,0,0,0.00003 
different,0.83446,0.188,0.12408 
different,0.54081,0.285,0.14794 
different,0.36583,0.795,0.04650 
same,0,0,0.00002 
different,0.83446,0.188,0.12416 
different,0.54081,0.284,0.14802 
different,0.36583,0.795,0.04658 
same,0,0.001,0.00008 
different,0.83446,0.188,0.12418 
different,0.54081,0.284,0.14804 
different,0.36583,0.795,0.04660 
same,0,0,0.00002 
different,0.83446,0.188,0.12421 
different,0.54081,0.284,0.14807 
different,0.36583,0.795,0.04663 
same,0,0,0.00003 
different,0.83446,0.188,0.12434 
different,0.54081,0.284,0.14821 
different,0.36583,0.795,0.04676 
same,0,0,0.00013 
different,0.83446,0.188,0.12436 
different,0.54081,0.284,0.14823 
different,0.36583,0.795,0.04678 
same,0,0,0.00002 
different,0.83446,0.189,0.12452 
different,0.54081,0.283,0.14838 
different,0.36583,0.794,0.04694 
same,0,0.001,0.00015 
different,0.83446,0.189,0.12454 
different,0.54081,0.283,0.14840 
different,0.36583,0.794,0.04696 
same,0,0,0.00002 
different,0.83446,0.189,0.12469 
different,0.54081,0.283,0.14855 
different,0.36583,0.794,0.04711 
same,0,0,0.00015 
different,0.83446,0.189,0.12474 
different,0.54081,0.283,0.14860 
different,0.36583,0.794,0.04716 
same,0,0,0.00005 
different,0.83446,0.19,0.12498 
different,0.54081,0.282,0.14884 
different,0.36583,0.794,0.04740 
same,0,0.001,0.00023 
different,0.83446,0.19,0.12501 
different,0.54081,0.282,0.14887 
different,0.36583,0.794,0.04743 
same,0,0,0.00003 
different,0.83446,0.19,0.12511 
different,0.54081,0.282,0.14897 
different,0.36583,0.794,0.04753 
same,0,0,0.00010 
different,0.83446,0.19,0.12513 
different,0.54081,0.282,0.14899 
different,0.36583,0.794,0.04755 
same,0,0,0.00002 
different,0.83446,0.19,0.12515 
different,0.54081,0.282,0.14901 
different,0.36583,0.794,0.04757 
same,0,0,0.00002 
different,0.83446,0.19,0.12528 
different,0.54081,0.282,0.14915 
different,0.36583,0.794,0.04770 
same,0,0,0.00013 
different,0.83446,0.19,0.12530 
different,0.54081,0.282,0.14917 
different,0.36583,0.794,0.04772 
same,0,0,0.00002 
different,0.83446,0.19,0.12532 
different,0.54081,0.282,0.14919 
different,0.36583,0.794,0.04774 
same,0,0,0.00002 
different,0.83446,0.191,0.12549 
different,0.54081,0.281,0.14935 
different,0.36583,0.794,0.04791 
same,0,0.001,0.00016 
different,0.83446,0.191,0.12554 
different,0.54081,0.281,0.14940 
different,0.36583,0.794,0.04796 
same,0,0,0.00005 
different,0.83446,0.191,0.12556 
different,0.54081,0.281,0.14942 
different,0.36583,0.794,0.04798 
same,0,0,0.00002 
different,0.83446,0.191,0.12566 
different,0.54081,0.281,0.14952 
different,0.36583,0.794,0.04808 
same,0,0,0.00010 
different,0.83446,0.191,0.12568 
different,0.54081,0.281,0.14954 
different,0.36583,0.794,0.04810 
same,0,0,0.00002 
different,0.83446,0.191,0.12572 
different,0.54081,0.281,0.14958 
different,0.36583,0.794,0.04814 
same,0,0,0.00004 
different,0.83446,0.191,0.12580 
different,0.54081,0.281,0.14967 
different,0.36583,0.794,0.04822 
same,0,0,0.00008 
different,0.83446,0.191,0.12582 
different,0.54081,0.281,0.14969 
different,0.36583,0.794,0.04824 
same,0,0,0.00002 
different,0.83446,0.191,0.12602 
different,0.54081,0.281,0.14988 
different,0.36583,0.793,0.04844 
same,0,0.001,0.00019 
different,0.83446,0.191,0.12615 
different,0.54081,0.281,0.15001 
different,0.36583,0.793,0.04857 
same,0,0,0.00013 
different,0.83446,0.191,0.12618 
different,0.54081,0.281,0.15004 
different,0.36583,0.793,0.04860 
same,0,0,0.00003 
different,0.83446,0.191,0.12635 
different,0.54081,0.281,0.15021 
different,0.36583,0.793,0.04877 
same,0,0,0.00016 
different,0.83446,0.191,0.12637 
different,0.54081,0.281,0.15023 
different,0.36583,0.793,0.04879 
same,0,0,0.00002 
different,0.83446,0.191,0.12641 
different,0.54081,0.281,0.15027 
different,0.36583,0.793,0.04883 
same,0,0,0.00004 
different,0.83446,0.192,0.12650 
different,0.54081,0.28,0.15036 
different,0.36583,0.793,0.04892 
same,0,0.001,0.00009 
different,0.83446,0.192,0.12651 
different,0.54081,0.28,0.15037 
different,0.36583,0.793,0.04893 
same,0,0,0.00001 
different,0.83446,0.192,0.12671 
different,0.54081,0.28,0.15057 
different,0.36583,0.793,0.04913 
same,0,0,0.00020 
different,0.77368,0.077,0.13251 
different,0.60159,0.465,0.15637 
different,0.42661,0.873,0.05493 
same,0.06078,0.189,0.00580 
different,0.77368,0.077,0.13268 
different,0.60159,0.464,0.15654 
different,0.42661,0.872,0.05510 
same,0,0.002,0.00016 
different,0.77368,0.076,0.13285 
different,0.60159,0.462,0.15671 
different,0.42661,0.87,0.05527 
same,0,0.002,0.00017 
different,0.77368,0.075,0.13319 
different,0.60159,0.457,0.15705 
different,0.42661,0.867,0.05561 
same,0,0.005,0.00034 
different,0.77368,0.074,0.13336 
different,0.60159,0.454,0.15722 
different,0.42661,0.866,0.05578 
same,0,0.003,0.00017 
different,0.77368,0.074,0.13353 
different,0.60159,0.452,0.15740 
different,0.42661,0.864,0.05595 
same,0,0.002,0.00017 
different,0.77368,0.073,0.13371 
different,0.60159,0.449,0.15757 
different,0.42661,0.862,0.05613 
same,0,0.003,0.00017 
different,0.77368,0.072,0.13387 
different,0.60159,0.445,0.15773 
different,0.42661,0.859,0.05629 
same,0,0.005,0.00016 
different,0.77368,0.072,0.13404 
different,0.60159,0.44,0.15791 
different,0.42661,0.855,0.05646 
same,0,0.005,0.00017 
different,0.77368,0.071,0.13421 
different,0.60159,0.434,0.15807 
different,0.42661,0.852,0.05663 
same,0,0.005,0.00016 
different,0.77368,0.072,0.13456 
different,0.60159,0.424,0.15843 
different,0.42661,0.844,0.05699 
same,0,0.011,0.00036 
different,0.77368,0.073,0.13472 
different,0.60159,0.418,0.15858 
different,0.42661,0.84,0.05714 
same,0,0.006,0.00015 
different,0.62765,0.077,0.13507 
different,0.74762,0.407,0.15893 
different,0.57264,0.833,0.05749 
same,0.14603,0.011,0.00035 
different,0.62765,0.079,0.13523 
different,0.74762,0.401,0.15909 
different,0.57264,0.83,0.05765 
same,0,0.006,0.00016 
different,0.62765,0.082,0.13540 
different,0.74762,0.396,0.15926 
different,0.57264,0.826,0.05782 
same,0,0.006,0.00017 
different,0.62765,0.089,0.13574 
different,0.74762,0.385,0.15960 
different,0.57264,0.82,0.05816 
same,0,0.011,0.00034 
different,0.62765,0.093,0.13591 
different,0.74762,0.379,0.15977 
different,0.57264,0.817,0.05833 
same,0,0.005,0.00017 
different,0.62765,0.096,0.13609 
different,0.74762,0.374,0.15995 
different,0.57264,0.814,0.05851 
same,0,0.005,0.00017 
different,0.62765,0.096,0.13613 
different,0.74762,0.374,0.15999 
different,0.57264,0.814,0.05855 
same,0,0,0.00004 
different,0.62765,0.096,0.13616 
different,0.74762,0.374,0.16002 
different,0.57264,0.814,0.05858 
same,0,0,0.00003 
different,0.62765,0.1,0.13625 
different,0.74762,0.369,0.16011 
different,0.57264,0.812,0.05867 
same,0,0.005,0.00009 
different,0.62765,0.1,0.13628 
different,0.74762,0.369,0.16014 
different,0.57264,0.812,0.05870 
same,0,0,0.00003 
different,0.62765,0.1,0.13630 
different,0.74762,0.369,0.16016 
different,0.57264,0.812,0.05872 
same,0,0,0.00002 
different,0.62765,0.103,0.13642 
different,0.74762,0.364,0.16029 
different,0.57264,0.809,0.05884 
same,0,0.005,0.00012 
different,0.62765,0.103,0.13650 
different,0.74762,0.364,0.16037 
different,0.57264,0.809,0.05893 
same,0,0,0.00008 
different,0.62765,0.103,0.13654 
different,0.74762,0.364,0.16040 
different,0.57264,0.809,0.05896 
same,0,0,0.00003 
different,0.62765,0.107,0.13660 
different,0.74762,0.36,0.16046 
different,0.57264,0.806,0.05902 
same,0,0.005,0.00006 
different,0.62765,0.107,0.13662 
different,0.74762,0.36,0.16048 
different,0.57264,0.806,0.05904 
same,0,0,0.00002 
different,0.62765,0.107,0.13665 
different,0.74762,0.36,0.16051 
different,0.57264,0.806,0.05907 
same,0,0,0.00003 
different,0.62765,0.11,0.13677 
different,0.74762,0.355,0.16063 
different,0.57264,0.804,0.05919 
same,0,0.004,0.00012 
different,0.62765,0.11,0.13679 
different,0.74762,0.355,0.16065 
different,0.57264,0.804,0.05921 
same,0,0,0.00002 
different,0.62765,0.114,0.13696 
different,0.74762,0.351,0.16083 
different,0.57264,0.802,0.05938 
same,0,0.004,0.00017 
different,0.62765,0.114,0.13698 
different,0.74762,0.351,0.16085 
different,0.57264,0.802,0.05940 
same,0,0,0.00002 
different,0.62765,0.117,0.13711 
different,0.74762,0.347,0.16097 
different,0.57264,0.8,0.05953 
same,0,0.004,0.00012 
different,0.62765,0.117,0.13714 
different,0.74762,0.347,0.16100 
different,0.57264,0.8,0.05956 
same,0,0,0.00003 
different,0.62765,0.117,0.13716 
different,0.74762,0.347,0.16102 
different,0.57264,0.8,0.05958 
same,0,0,0.00002 
different,0.62765,0.12,0.13727 
different,0.74762,0.343,0.16113 
different,0.57264,0.798,0.05969 
same,0,0.004,0.00011 
different,0.62765,0.12,0.13730 
different,0.74762,0.343,0.16116 
different,0.57264,0.798,0.05972 
same,0,0,0.00003 
different,0.62765,0.123,0.13745 
different,0.74762,0.34,0.16132 
different,0.57264,0.796,0.05987 
same,0,0.004,0.00015 
different,0.62765,0.123,0.13747 
different,0.74762,0.34,0.16134 
different,0.57264,0.796,0.05990 
same,0,0,0.00002 
different,0.62765,0.126,0.13762 
different,0.74762,0.336,0.16148 
different,0.57264,0.794,0.06004 
same,0,0.004,0.00014 
different,0.62765,0.126,0.13764 
different,0.74762,0.336,0.16150 
different,0.57264,0.794,0.06006 
same,0,0,0.00002 
different,0.62765,0.129,0.13779 
different,0.74762,0.333,0.16165 
