classification,orientation,distance,time
different,0.70789,0.86,0.12181 
different,0.05964,0.221,0.90568 
same,0.14652,0.033,0.00013 
different,0.11079,0.584,0.46319 
different,0.85441,0.828,0.12194 
different,0.05964,0.245,0.90582 
same,0,0.036,0.00014 
different,0.11079,0.553,0.46333 
different,0.85441,0.792,0.12209 
different,0.05964,0.274,0.90597 
same,0,0.04,0.00015 
different,0.11079,0.518,0.46348 
different,0.85441,0.753,0.12224 
different,0.2303,0.309,0.90611 
same,0.17066,0.043,0.00013 
different,0.05987,0.482,0.46362 
different,0.02507,0.71,0.12238 
different,0.2303,0.348,0.90626 
same,0,0.046,0.00015 
different,0.05987,0.444,0.46377 
different,0.02507,0.665,0.12253 
different,0.2303,0.392,0.90641 
same,0,0.049,0.00015 
different,0.05987,0.404,0.46392 
different,0.02507,0.616,0.12268 
different,0.2303,0.44,0.90657 
same,0,0.051,0.00015 
different,0.05987,0.364,0.46408 
different,0.02507,0.566,0.12283 
different,0.37738,0.489,0.90671 
same,0.14708,0.052,0.00014 
different,0.20695,0.325,0.46422 
different,0.17215,0.514,0.12298 
different,0.37738,0.591,0.90702 
same,0,0.103,0.00031 
different,0.20695,0.255,0.46452 
different,0.17215,0.411,0.12328 
different,0.05841,0.606,0.92140 
same,0.31897,0.31,0.01439 
different,0.11202,0.272,0.47891 
different,0.85318,0.6,0.13767 
different,0.05841,0.606,0.92155 
same,0,0,0.00015 
different,0.11202,0.272,0.47906 
different,0.85318,0.6,0.13782 
different,0.91846,0.606,0.92171 
same,0.13995,0,0.00015 
different,0.25197,0.272,0.47922 
different,0.71323,0.6,0.13798 
different,0.91846,0.606,0.92185 
same,0,0,0.00014 
different,0.25197,0.272,0.47936 
different,0.71323,0.6,0.13812 
different,0.91846,0.606,0.92269 
same,0,0,0.00084 
different,0.25197,0.272,0.48020 
different,0.71323,0.6,0.13895 
different,0.91846,0.606,0.92283 
same,0,0.001,0.00014 
different,0.25197,0.273,0.48034 
different,0.71323,0.601,0.13910 
different,0.91846,0.606,0.92296 
same,0,0,0.00013 
different,0.25197,0.273,0.48047 
different,0.71323,0.601,0.13922 
different,0.77642,0.606,0.92307 
same,0.14204,0,0.00012 
different,0.39401,0.273,0.48058 
different,0.57119,0.601,0.13934 
different,0.77642,0.606,0.92341 
same,0,0,0.00034 
different,0.39401,0.273,0.48092 
different,0.57119,0.601,0.13968 
different,0.77642,0.606,0.92407 
same,0,0,0.00066 
different,0.39401,0.273,0.48158 
different,0.57119,0.601,0.14034 
different,0.77642,0.606,0.92420 
same,0,0,0.00013 
different,0.39401,0.273,0.48171 
different,0.57119,0.601,0.14046 
different,0.77642,0.606,0.92464 
same,0,0,0.00044 
different,0.39401,0.273,0.48215 
different,0.57119,0.601,0.14090 
different,0.77642,0.606,0.92477 
same,0,0,0.00013 
different,0.39401,0.273,0.48228 
different,0.57119,0.601,0.14104 
different,0.77642,0.606,0.92490 
same,0,0,0.00013 
different,0.39401,0.273,0.48241 
different,0.57119,0.601,0.14117 
different,0.77642,0.606,0.92501 
same,0,0,0.00012 
different,0.39401,0.273,0.48252 
different,0.57119,0.601,0.14128 
different,0.77642,0.606,0.92515 
same,0,0,0.00013 
different,0.39401,0.273,0.48266 
different,0.57119,0.601,0.14142 
different,0.77642,0.606,0.92530 
same,0,0,0.00015 
different,0.39401,0.273,0.48281 
different,0.57119,0.601,0.14157 
different,0.77642,0.606,0.92575 
same,0,0,0.00045 
different,0.39401,0.273,0.48326 
different,0.57119,0.601,0.14202 
different,0.77642,0.606,0.92589 
same,0,0,0.00014 
different,0.39401,0.273,0.48340 
different,0.57119,0.601,0.14216 
different,0.77642,0.606,0.92636 
same,0,0,0.00047 
different,0.39401,0.273,0.48387 
different,0.57119,0.601,0.14263 
different,0.77642,0.606,0.92650 
same,0,0,0.00013 
different,0.39401,0.273,0.48401 
different,0.57119,0.601,0.14276 
different,0.77642,0.606,0.92735 
same,0,0,0.00085 
different,0.39401,0.273,0.48486 
different,0.57119,0.601,0.14362 
different,0.77642,0.606,0.92764 
same,0,0,0.00029 
different,0.39401,0.273,0.48515 
different,0.57119,0.601,0.14391 
different,0.77642,0.606,0.92766 
same,0,0,0.00002 
different,0.39401,0.273,0.48516 
different,0.57119,0.601,0.14392 
different,0.77642,0.606,0.92767 
same,0,0,0.00001 
different,0.39401,0.273,0.48517 
different,0.57119,0.601,0.14393 
different,0.77642,0.606,0.92768 
same,0,0,0.00002 
different,0.39401,0.273,0.48519 
different,0.57119,0.601,0.14395 
different,0.77642,0.606,0.92770 
same,0,0,0.00002 
different,0.39401,0.273,0.48521 
different,0.57119,0.601,0.14397 
different,0.77642,0.606,0.92773 
same,0,0,0.00003 
different,0.39401,0.273,0.48524 
different,0.57119,0.601,0.14400 
different,0.77642,0.606,0.92775 
same,0,0,0.00002 
different,0.39401,0.273,0.48525 
different,0.57119,0.601,0.14401 
different,0.77642,0.606,0.92776 
same,0,0,0.00002 
different,0.39401,0.273,0.48527 
different,0.57119,0.601,0.14403 
different,0.77642,0.606,0.92782 
same,0,0,0.00005 
different,0.39401,0.273,0.48533 
different,0.57119,0.601,0.14409 
different,0.77642,0.606,0.92784 
same,0,0,0.00002 
different,0.39401,0.273,0.48534 
different,0.57119,0.601,0.14410 
different,0.77642,0.606,0.92784 
same,0,0,0.00001 
different,0.39401,0.273,0.48535 
different,0.57119,0.601,0.14411 
different,0.77642,0.606,0.92787 
same,0,0,0.00003 
different,0.39401,0.273,0.48538 
different,0.57119,0.601,0.14414 
different,0.77642,0.606,0.92788 
same,0,0,0.00001 
different,0.39401,0.273,0.48539 
different,0.57119,0.601,0.14415 
different,0.77642,0.606,0.92791 
same,0,0,0.00003 
different,0.39401,0.273,0.48542 
different,0.57119,0.601,0.14418 
different,0.77642,0.606,0.92793 
same,0,0,0.00003 
different,0.39401,0.273,0.48544 
different,0.57119,0.601,0.14420 
different,0.77642,0.606,0.92797 
same,0,0,0.00004 
different,0.39401,0.273,0.48548 
different,0.57119,0.601,0.14424 
different,0.77642,0.606,0.92811 
same,0,0,0.00014 
different,0.39401,0.273,0.48562 
different,0.57119,0.601,0.14438 
different,0.77642,0.606,0.92815 
same,0,0,0.00004 
different,0.39401,0.273,0.48566 
different,0.57119,0.601,0.14442 
different,0.77642,0.606,0.92817 
same,0,0,0.00002 
different,0.39401,0.273,0.48568 
different,0.57119,0.601,0.14444 
different,0.77642,0.606,0.92822 
same,0,0,0.00005 
different,0.39401,0.273,0.48573 
different,0.57119,0.601,0.14449 
different,0.77642,0.606,0.92824 
same,0,0,0.00002 
different,0.39401,0.273,0.48575 
different,0.57119,0.601,0.14451 
different,0.77642,0.606,0.92827 
same,0,0,0.00003 
different,0.39401,0.273,0.48578 
different,0.57119,0.601,0.14453 
different,0.77642,0.606,0.92829 
same,0,0,0.00002 
different,0.39401,0.273,0.48579 
different,0.57119,0.601,0.14455 
different,0.77642,0.606,0.92830 
same,0,0,0.00002 
different,0.39401,0.273,0.48581 
different,0.57119,0.601,0.14457 
different,0.77642,0.606,0.92832 
same,0,0,0.00002 
different,0.39401,0.273,0.48583 
different,0.57119,0.601,0.14459 
different,0.77642,0.606,0.92836 
same,0,0,0.00004 
different,0.39401,0.273,0.48587 
different,0.57119,0.601,0.14462 
different,0.77642,0.606,0.92839 
same,0,0,0.00004 
different,0.39401,0.273,0.48590 
different,0.57119,0.601,0.14466 
different,0.77642,0.606,0.92841 
same,0,0,0.00002 
different,0.39401,0.273,0.48592 
different,0.57119,0.601,0.14468 
different,0.77642,0.606,0.92842 
same,0,0,0.00001 
different,0.39401,0.273,0.48593 
different,0.57119,0.601,0.14469 
different,0.77642,0.606,0.92844 
same,0,0,0.00002 
different,0.39401,0.273,0.48595 
different,0.57119,0.601,0.14471 
different,0.77642,0.606,0.92846 
same,0,0,0.00003 
different,0.39401,0.273,0.48597 
different,0.57119,0.601,0.14473 
different,0.77642,0.606,0.92848 
same,0,0,0.00002 
different,0.39401,0.273,0.48599 
different,0.57119,0.601,0.14475 
different,0.77642,0.606,0.92850 
same,0,0,0.00002 
different,0.39401,0.273,0.48601 
different,0.57119,0.601,0.14477 
different,0.77642,0.606,0.92851 
same,0,0,0.00001 
different,0.39401,0.273,0.48602 
different,0.57119,0.601,0.14478 
different,0.77642,0.606,0.92855 
same,0,0,0.00004 
different,0.39401,0.273,0.48605 
different,0.57119,0.601,0.14481 
different,0.77642,0.606,0.92856 
same,0,0,0.00002 
different,0.39401,0.273,0.48607 
different,0.57119,0.601,0.14483 
different,0.77642,0.606,0.92858 
same,0,0,0.00002 
different,0.39401,0.273,0.48609 
different,0.57119,0.601,0.14485 
different,0.77642,0.606,0.92860 
same,0,0,0.00002 
different,0.39401,0.273,0.48611 
different,0.57119,0.601,0.14487 
different,0.77642,0.606,0.92861 
same,0,0,0.00001 
different,0.39401,0.273,0.48612 
different,0.57119,0.601,0.14488 
different,0.77642,0.606,0.92863 
same,0,0,0.00002 
different,0.39401,0.273,0.48614 
different,0.57119,0.601,0.14489 
different,0.77642,0.606,0.92864 
same,0,0,0.00002 
different,0.39401,0.273,0.48615 
different,0.57119,0.601,0.14491 
different,0.77642,0.606,0.92866 
same,0,0,0.00002 
different,0.39401,0.273,0.48617 
different,0.57119,0.601,0.14493 
different,0.77642,0.606,0.92869 
same,0,0,0.00003 
different,0.39401,0.273,0.48620 
different,0.57119,0.601,0.14496 
different,0.77642,0.606,0.92873 
same,0,0,0.00004 
different,0.39401,0.273,0.48623 
different,0.57119,0.601,0.14499 
different,0.77642,0.606,0.92874 
same,0,0,0.00002 
different,0.39401,0.273,0.48625 
different,0.57119,0.601,0.14501 
different,0.77642,0.606,0.92878 
same,0,0,0.00004 
different,0.39401,0.273,0.48629 
different,0.57119,0.601,0.14505 
different,0.77642,0.606,0.92879 
same,0,0,0.00001 
different,0.39401,0.273,0.48630 
different,0.57119,0.601,0.14506 
different,0.77642,0.606,0.92881 
same,0,0,0.00002 
different,0.39401,0.273,0.48631 
different,0.57119,0.601,0.14507 
different,0.77642,0.606,0.92884 
same,0,0,0.00004 
different,0.39401,0.273,0.48635 
different,0.57119,0.601,0.14511 
different,0.77642,0.606,0.92885 
same,0,0,0.00001 
different,0.39401,0.273,0.48636 
different,0.57119,0.601,0.14512 
different,0.77642,0.606,0.92887 
same,0,0,0.00002 
different,0.39401,0.273,0.48638 
different,0.57119,0.601,0.14514 
different,0.77642,0.606,0.92889 
same,0,0,0.00002 
different,0.39401,0.273,0.48640 
different,0.57119,0.601,0.14515 
different,0.77642,0.606,0.92891 
same,0,0,0.00003 
different,0.39401,0.273,0.48642 
different,0.57119,0.601,0.14518 
different,0.77642,0.606,0.92893 
same,0,0,0.00002 
different,0.39401,0.273,0.48644 
different,0.57119,0.601,0.14520 
different,0.77642,0.606,0.92895 
same,0,0,0.00002 
different,0.39401,0.273,0.48646 
different,0.57119,0.601,0.14522 
different,0.77642,0.606,0.92905 
same,0,0,0.00010 
different,0.39401,0.273,0.48656 
different,0.57119,0.601,0.14532 
different,0.77642,0.606,0.92908 
same,0,0,0.00003 
different,0.39401,0.273,0.48658 
different,0.57119,0.601,0.14534 
different,0.77642,0.606,0.92910 
same,0,0,0.00003 
different,0.39401,0.273,0.48661 
different,0.57119,0.601,0.14537 
different,0.77642,0.606,0.92914 
same,0,0,0.00004 
different,0.39401,0.273,0.48665 
different,0.57119,0.601,0.14541 
different,0.77642,0.606,0.92916 
same,0,0,0.00002 
different,0.39401,0.273,0.48667 
different,0.57119,0.601,0.14542 
different,0.77642,0.606,0.92917 
same,0,0,0.00002 
different,0.39401,0.273,0.48668 
different,0.57119,0.601,0.14544 
different,0.77642,0.606,0.92919 
same,0,0,0.00002 
different,0.39401,0.273,0.48670 
different,0.57119,0.601,0.14546 
different,0.77642,0.606,0.92921 
same,0,0,0.00002 
different,0.39401,0.273,0.48672 
different,0.57119,0.601,0.14548 
different,0.77642,0.606,0.92923 
same,0,0,0.00002 
different,0.39401,0.273,0.48674 
different,0.57119,0.601,0.14550 
different,0.77642,0.606,0.92925 
same,0,0,0.00002 
different,0.39401,0.273,0.48676 
different,0.57119,0.601,0.14551 
different,0.77642,0.606,0.92930 
same,0,0,0.00005 
different,0.39401,0.273,0.48681 
different,0.57119,0.601,0.14557 
different,0.77642,0.606,0.92932 
same,0,0,0.00002 
different,0.39401,0.273,0.48683 
different,0.57119,0.601,0.14559 
different,0.77642,0.606,0.92934 
same,0,0,0.00002 
different,0.39401,0.273,0.48684 
different,0.57119,0.601,0.14560 
different,0.77642,0.606,0.92935 
same,0,0,0.00002 
different,0.39401,0.273,0.48686 
different,0.57119,0.601,0.14562 
different,0.77642,0.606,0.92937 
same,0,0,0.00002 
different,0.39401,0.273,0.48688 
different,0.57119,0.601,0.14564 
different,0.77642,0.606,0.92941 
same,0,0,0.00004 
different,0.39401,0.273,0.48692 
different,0.57119,0.601,0.14568 
different,0.77642,0.606,0.92944 
same,0,0,0.00003 
different,0.39401,0.273,0.48694 
different,0.57119,0.601,0.14570 
different,0.77642,0.606,0.92946 
same,0,0,0.00003 
different,0.39401,0.273,0.48697 
different,0.57119,0.601,0.14573 
different,0.77642,0.606,0.92948 
same,0,0,0.00002 
different,0.39401,0.273,0.48699 
different,0.57119,0.601,0.14575 
different,0.77642,0.606,0.92950 
same,0,0,0.00002 
different,0.39401,0.273,0.48701 
different,0.57119,0.601,0.14577 
different,0.77642,0.606,0.92952 
same,0,0,0.00002 
different,0.39401,0.273,0.48702 
different,0.57119,0.601,0.14578 
different,0.77642,0.606,0.92953 
same,0,0,0.00002 
different,0.39401,0.273,0.48704 
different,0.57119,0.601,0.14580 
different,0.77642,0.606,0.92955 
same,0,0,0.00002 
different,0.39401,0.273,0.48706 
different,0.57119,0.601,0.14582 
different,0.77642,0.606,0.92958 
same,0,0,0.00003 
different,0.39401,0.273,0.48709 
different,0.57119,0.601,0.14585 
different,0.77642,0.606,0.92960 
same,0,0,0.00002 
different,0.39401,0.273,0.48711 
different,0.57119,0.601,0.14586 
different,0.77642,0.606,0.92962 
same,0,0,0.00002 
different,0.39401,0.273,0.48712 
different,0.57119,0.601,0.14588 
different,0.77642,0.606,0.92963 
same,0,0,0.00002 
different,0.39401,0.273,0.48714 
different,0.57119,0.601,0.14590 
different,0.77642,0.606,0.92966 
same,0,0,0.00003 
different,0.39401,0.273,0.48717 
different,0.57119,0.601,0.14593 
different,0.77642,0.606,0.92968 
same,0,0,0.00002 
different,0.39401,0.273,0.48719 
different,0.57119,0.601,0.14595 
different,0.77642,0.606,0.92970 
same,0,0.001,0.00002 
different,0.39401,0.273,0.48720 
different,0.57119,0.601,0.14596 
different,0.77642,0.606,0.92974 
same,0,0,0.00004 
different,0.39401,0.273,0.48725 
different,0.57119,0.601,0.14601 
different,0.77642,0.606,0.92976 
same,0,0,0.00002 
different,0.39401,0.273,0.48727 
different,0.57119,0.601,0.14603 
different,0.77642,0.606,0.92978 
same,0,0,0.00002 
different,0.39401,0.273,0.48729 
different,0.57119,0.601,0.14604 
different,0.77642,0.607,0.92988 
same,0,0.001,0.00011 
different,0.39401,0.273,0.48739 
different,0.57119,0.602,0.14615 
different,0.77642,0.607,0.92991 
same,0,0,0.00003 
different,0.39401,0.273,0.48742 
different,0.57119,0.602,0.14618 
different,0.77642,0.608,0.93003 
same,0,0.001,0.00012 
different,0.39401,0.273,0.48754 
different,0.57119,0.602,0.14630 
different,0.77642,0.608,0.93005 
same,0,0,0.00002 
different,0.39401,0.273,0.48755 
different,0.57119,0.602,0.14631 
different,0.77642,0.608,0.93017 
same,0,0.001,0.00013 
different,0.39401,0.273,0.48768 
different,0.57119,0.602,0.14644 
different,0.77642,0.608,0.93019 
same,0,0,0.00002 
different,0.39401,0.273,0.48770 
different,0.57119,0.602,0.14646 
different,0.77642,0.609,0.93033 
same,0,0.001,0.00014 
different,0.39401,0.273,0.48784 
different,0.57119,0.603,0.14660 
different,0.77642,0.609,0.93035 
same,0,0,0.00002 
different,0.39401,0.273,0.48786 
different,0.57119,0.603,0.14662 
different,0.77642,0.61,0.93050 
same,0,0.001,0.00014 
different,0.39401,0.274,0.48800 
different,0.57119,0.603,0.14676 
different,0.77642,0.61,0.93052 
same,0,0,0.00003 
different,0.39401,0.274,0.48803 
different,0.57119,0.603,0.14679 
different,0.77642,0.61,0.93065 
same,0,0.001,0.00013 
different,0.39401,0.274,0.48816 
different,0.57119,0.603,0.14692 
different,0.77642,0.61,0.93067 
same,0,0,0.00002 
different,0.39401,0.274,0.48817 
different,0.57119,0.603,0.14693 
different,0.77642,0.611,0.93078 
same,0,0.001,0.00012 
different,0.39401,0.274,0.48829 
different,0.57119,0.604,0.14705 
different,0.77642,0.611,0.93080 
same,0,0,0.00002 
different,0.39401,0.274,0.48831 
different,0.57119,0.604,0.14707 
different,0.77642,0.611,0.93092 
same,0,0.001,0.00012 
different,0.39401,0.274,0.48843 
different,0.57119,0.604,0.14719 
different,0.77642,0.611,0.93095 
same,0,0,0.00004 
different,0.39401,0.274,0.48846 
different,0.57119,0.604,0.14722 
different,0.77642,0.611,0.93109 
same,0,0,0.00013 
different,0.39401,0.274,0.48860 
different,0.57119,0.604,0.14736 
different,0.77642,0.611,0.93112 
same,0,0,0.00004 
different,0.39401,0.274,0.48863 
different,0.57119,0.604,0.14739 
different,0.77642,0.612,0.93121 
same,0,0.001,0.00009 
different,0.39401,0.274,0.48872 
different,0.57119,0.604,0.14748 
different,0.77642,0.612,0.93169 
same,0,0,0.00048 
different,0.39401,0.274,0.48920 
different,0.57119,0.604,0.14796 
different,0.77642,0.612,0.93194 
same,0,0,0.00025 
different,0.39401,0.274,0.48945 
different,0.57119,0.604,0.14821 
different,0.77642,0.612,0.93207 
same,0,0,0.00013 
different,0.39401,0.274,0.48958 
different,0.57119,0.604,0.14834 
different,0.77642,0.612,0.93220 
same,0,0,0.00013 
different,0.39401,0.274,0.48971 
different,0.57119,0.604,0.14847 
different,0.77642,0.612,0.93235 
same,0,0,0.00014 
different,0.39401,0.274,0.48986 
different,0.57119,0.604,0.14861 
different,0.77642,0.611,0.93249 
same,0,0.001,0.00014 
different,0.39401,0.274,0.49000 
different,0.57119,0.604,0.14876 
different,0.77642,0.611,0.93264 
same,0,0,0.00015 
different,0.39401,0.274,0.49015 
different,0.57119,0.604,0.14891 
different,0.77642,0.611,0.93280 
same,0,0.001,0.00015 
different,0.39401,0.274,0.49030 
different,0.57119,0.603,0.14906 
different,0.77642,0.611,0.93294 
same,0,0,0.00014 
different,0.39401,0.274,0.49045 
different,0.57119,0.603,0.14921 
different,0.77642,0.61,0.93309 
same,0,0.001,0.00015 
different,0.39401,0.274,0.49060 
different,0.57119,0.603,0.14936 
different,0.77642,0.61,0.93325 
same,0,0.001,0.00015 
different,0.39401,0.274,0.49075 
different,0.57119,0.603,0.14951 
different,0.77642,0.608,0.93354 
same,0,0.001,0.00030 
different,0.39401,0.273,0.49105 
different,0.57119,0.602,0.14981 
different,0.77642,0.608,0.93369 
same,0,0.001,0.00015 
different,0.39401,0.273,0.49120 
different,0.57119,0.602,0.14996 
different,0.77642,0.608,0.93384 
same,0,0,0.00014 
different,0.39401,0.273,0.49135 
different,0.57119,0.602,0.15011 
different,0.77642,0.607,0.93414 
same,0,0.001,0.00031 
different,0.39401,0.273,0.49165 
different,0.57119,0.602,0.15041 
different,0.3961,0.605,0.94119 
same,0.38032,0.008,0.00704 
different,0.77433,0.268,0.49870 
different,0.19087,0.596,0.15746 
different,0.3961,0.605,0.94134 
same,0,0,0.00015 
different,0.77433,0.268,0.49885 
different,0.19087,0.596,0.15761 
different,0.3961,0.605,0.94149 
same,0,0,0.00015 
different,0.77433,0.268,0.49900 
different,0.19087,0.596,0.15776 
different,0.3961,0.605,0.94164 
same,0,0,0.00014 
different,0.77433,0.268,0.49915 
different,0.19087,0.596,0.15791 
different,0.3961,0.605,0.94231 
same,0,0,0.00067 
different,0.77433,0.268,0.49982 
different,0.19087,0.596,0.15858 
different,0.3961,0.605,0.94243 
same,0,0,0.00012 
different,0.77433,0.268,0.49994 
different,0.19087,0.596,0.15870 
different,0.3961,0.605,0.94255 
same,0,0,0.00013 
different,0.77433,0.268,0.50006 
different,0.19087,0.596,0.15882 
different,0.3961,0.605,0.94269 
same,0,0,0.00013 
different,0.77433,0.268,0.50020 
different,0.19087,0.596,0.15896 
different,0.3961,0.605,0.94312 
same,0,0,0.00043 
different,0.77433,0.268,0.50063 
different,0.19087,0.596,0.15939 
different,0.3961,0.605,0.94325 
same,0,0,0.00013 
different,0.77433,0.268,0.50075 
different,0.19087,0.596,0.15951 
